Date,Open,High,Low,Close,Volume
2020-01-02,20.1,20.65,20.05,20.65,8870500
2020-01-03,20.33,20.5,20.1,20.2,7957300
2020-01-06,20.2,20.91,20.12,20.87,9540600
2020-01-07,20.91,21.23,20.58,21.17,8041200
2020-01-08,21.22,21.45,20.72,21.22,6933300
2020-01-09,20.96,21.27,20.61,20.93,6310700
2020-01-10,20.99,21.15,20.74,20.85,4624300
2020-01-13,20.92,20.94,20.43,20.78,4314800
2020-01-14,20.69,21.34,20.68,21.2,5985600
2020-01-15,21.05,22.4,21.02,22.05,8858800
2020-01-16,22.25,22.34,21.76,21.97,6116000
2020-01-17,22.02,22.17,21.56,21.66,6404400
2020-01-21,21.67,21.8,21.5,21.65,5655300
2020-01-22,21.54,21.89,21.54,21.79,5058800
2020-01-23,21.64,22.28,21.39,22.14,4799200
2020-01-24,22.35,22.35,21.51,21.85,5702600
2020-01-27,21.04,21.48,20.88,21.16,7017300
2020-01-28,21.56,22.05,21.53,21.84,7098200
2020-01-29,21.83,22.59,21.83,22.1,6037200
2020-01-30,21.87,22.11,21.61,21.92,3750900
2020-01-31,21.74,21.89,21.24,21.42,6219900
2020-02-03,21.54,21.96,21.5,21.62,4269900
2020-02-04,21.97,22.39,21.83,22.26,4565300
2020-02-05,22.6,23.06,22.51,22.85,7690100
2020-02-06,23.06,23.11,22.47,22.85,5282500
2020-02-07,22.8,23,22.45,22.77,3854700
2020-02-10,22.67,22.93,22.54,22.62,3391700
2020-02-11,22.68,22.84,22.23,22.35,5104600
2020-02-12,22.64,23.1,22.09,22.16,6510000
2020-02-13,22.09,22.15,21.29,21.64,7530000
2020-02-14,21.73,22.1,21.49,21.9,3871100
2020-02-18,21.79,21.88,20.98,21.28,4444900
2020-02-19,21.28,21.36,20.79,20.9,5771500
2020-02-20,20.84,20.98,20.67,20.93,6363700
2020-02-21,20.84,21.31,20.68,21.15,4939700
2020-02-24,20.43,20.92,20.06,20.31,8250500
2020-02-25,20.5,20.68,19.63,19.9,6321600
2020-02-26,20.08,20.29,19.21,19.54,5156000
2020-02-27,19.24,19.5,18.35,18.68,7667700
2020-02-28,17.82,18.09,16.57,17.19,16174600
2020-03-02,17.23,17.72,16.79,17.48,8359100
2020-03-03,17.71,17.75,16.25,16.29,10890500
2020-03-04,16.62,17.04,16.11,16.83,10527100
2020-03-05,16.25,16.57,15.86,16.03,10850500
2020-03-06,15.45,15.53,14.65,15.4,18763400
2020-03-09,14.26,15.16,13.82,14.38,7741000
2020-03-10,14.84,15.13,14,15.08,7579600
2020-03-11,14.58,14.98,14.21,14.47,10583800
2020-03-12,13.28,14.06,13.05,13.26,8777000
2020-03-13,14.1,15.12,13.57,15.05,9134800
2020-03-16,13,15.48,12.75,15.04,6569000
2020-03-17,15.48,16.78,15.05,15.57,7640300
2020-03-18,14.52,16.06,13.25,14.18,7367900
2020-03-19,14.11,15.47,13.63,14.87,8762200
2020-03-20,16.16,17,14.94,15.25,22350000
2020-03-23,15.95,16.48,15.04,15.74,13186200
2020-03-24,16.4,16.86,14.2,15.14,12575200
2020-03-25,15,15.44,13.53,14.93,13273700
2020-03-26,14.88,16.2,14.88,15.54,6579700
2020-03-27,15.17,15.39,14.28,14.88,6297700
2020-03-30,15.21,15.38,14.43,15.07,6234300
2020-03-31,15.07,15.8,14.84,14.91,7529800
2020-04-01,14.59,14.87,14.03,14.26,6768100
2020-04-02,14.11,14.52,13.6,13.92,7659400
2020-04-03,13.85,14.36,13.68,13.74,8137100
2020-04-06,14.14,14.65,13.76,14.04,9635500
2020-04-07,14.38,15.1,14.04,14.37,8622700
2020-04-08,14.57,15.26,14.45,15.14,5861300
