Date,Open,High,Low,Close,Volume
2004-01-02,6.77,7,6.77,6.82,311900
2004-01-05,6.86,7.35,6.86,7.28,638900
2004-01-06,7.11,7.61,7.11,7.35,658300
2004-01-07,7.37,7.7,7.2,7.6,610900
2004-01-08,7.71,8.21,7.65,8.17,948200
2004-01-09,8.2,8.75,7.91,8.58,1226200
2004-01-12,8.6,8.85,8.39,8.49,1026400
2004-01-13,8.51,8.65,8.12,8.59,828500
2004-01-14,8.68,9.41,8.54,9.36,1086800
2004-01-15,9.54,9.69,8.63,8.89,957500
2004-01-16,8.93,9.44,8.9,9.39,645600
2004-01-20,9.46,9.53,9.02,9.48,567900
2004-01-21,9.46,9.64,9,9.46,429100
2004-01-22,9.3,9.53,8.77,8.77,464300
2004-01-23,8.83,9.35,8.83,9.35,528900
2004-01-26,9.13,9.99,9.13,9.9,818700
2004-01-27,9.8,9.91,9.29,9.41,559800
2004-01-28,9.41,9.55,8.77,8.9,369200
2004-01-29,8.88,9.37,8.2,8.68,1198700
2004-01-30,8.68,9.14,8.62,8.92,496300
2004-02-02,9.93,10.24,9.6,9.71,1744700
2004-02-03,9.11,10.24,9.1,9.42,1605200
2004-02-04,9.5,9.5,8.55,8.74,1110800
2004-02-05,8.76,9.2,8.72,8.72,701300
2004-02-06,8.8,8.96,8.59,8.87,756100
2004-02-09,9.15,9.25,8.55,9.09,1454600
2004-02-10,9.1,9.41,8.91,9.4,713300
2004-02-11,9.42,9.7,9.05,9.21,1155600
2004-02-12,8.58,8.6,8,8.31,4540400
2004-02-13,8.49,8.55,8.1,8.19,5872200
2004-02-17,8.23,8.47,8.23,8.35,3599000
2004-02-18,8.37,8.5,8.28,8.34,3790700
2004-02-19,8.45,8.52,8.23,8.37,1683900
2004-02-20,8.24,8.41,8.1,8.26,1018500
2004-02-23,8.25,8.4,7.85,7.98,2020400
2004-02-24,7.92,8.28,7.8,8.16,1378800
2004-02-25,8.06,8.32,8.02,8.28,562500
2004-02-26,8.18,8.4,7.95,8.36,896900
2004-02-27,8.44,8.64,8.32,8.64,1013800
2004-03-01,8.7,8.75,8.49,8.73,548500
2004-03-02,8.72,8.99,8.5,8.71,483700
2004-03-03,8.82,9.1,8.7,9.03,1993300
2004-03-04,8.98,9.39,8.9,9.35,820200
2004-03-05,9.29,9.55,9.1,9.46,889300
2004-03-08,9.49,9.68,8.97,9.01,645200
2004-03-09,9.04,9.17,8.5,8.68,625900
2004-03-10,8.66,9.1,8.35,8.42,1099000
2004-03-11,8.47,8.57,8.15,8.25,645600
2004-03-12,8.3,8.98,8.23,8.69,709500
2004-03-15,8.78,8.86,7.84,7.85,500400
2004-03-16,7.89,8.35,7.58,7.73,583500
2004-03-17,7.86,8.63,7.25,8.54,2037600
2004-03-18,8.5,8.54,8.2,8.45,716200
2004-03-19,8.48,8.62,8.35,8.37,786900
2004-03-22,8.34,8.4,7.93,8.04,897500
2004-03-23,8.01,8.35,7.75,7.86,403700
2004-03-24,7.79,7.89,7.61,7.61,407300
2004-03-25,7.61,8.08,7.6,8,1875000
2004-03-26,7.98,8.13,7.76,7.93,320300
2004-03-29,7.98,8.35,7.98,8.23,487800
2004-03-30,8.35,8.61,8.23,8.46,1144900
2004-03-31,8.54,8.61,8.3,8.31,752900
2004-04-01,8.3,8.54,8.15,8.22,1146300
2004-04-02,8.23,8.61,8.2,8.57,1140900
2004-04-05,8.71,8.76,8.38,8.49,1465100
2004-04-06,8.45,8.71,8.37,8.53,1010500
2004-04-07,8.54,8.67,8.13,8.41,390000
2004-04-08,8.45,8.58,8.09,8.09,332600
2004-04-12,8.1,8.28,7.91,7.95,447800
2004-04-13,7.97,8.14,7.56,7.58,1135700
2004-04-14,7.59,8.09,7.56,7.65,1106000
2004-04-15,7.67,7.8,7.49,7.63,768900
2004-04-16,7.65,8.07,7.61,8.03,911000
2004-04-19,8.15,8.32,7.83,8.26,541800
2004-04-20,8.16,8.31,7.82,7.86,423100
2004-04-21,7.85,8.19,7.84,8.09,488600
2004-04-22,8.15,8.44,8.06,8.26,734800
2004-04-23,8.28,8.31,7.93,8,854300
2004-04-26,8,8.35,8,8.24,451600
2004-04-27,8.2,8.34,7.99,8.27,1000000
2004-04-28,8.08,8.13,7.78,7.78,526600
2004-04-29,7.67,8.06,7.66,7.74,728800
2004-04-30,7.74,8.25,7.24,7.95,1250300
2004-05-03,7.94,8.2,7.68,7.75,709100
2004-05-04,7.64,7.89,7.2,7.3,731200
2004-05-05,7.62,7.87,7.44,7.85,843600
2004-05-06,7.84,7.84,7.28,7.53,432800
2004-05-07,7.6,7.85,7.26,7.3,537700
2004-05-10,7.31,7.44,6.93,7.06,768000
2004-05-11,7.09,7.51,6.95,7.21,716600
2004-05-12,7.23,7.5,6.93,7.48,924800
2004-05-13,7.4,7.53,7.27,7.32,426400
2004-05-14,7.33,7.39,7.03,7.07,466300
2004-05-17,6.97,7.07,6.79,6.79,378600
2004-05-18,6.78,7.15,6.78,7,650600
2004-05-19,7.14,7.21,6.73,6.79,500400
2004-05-20,6.71,7,6.61,6.71,422500
2004-05-21,6.76,7,6.64,6.77,1327200
2004-05-24,6.82,7,6.65,6.81,944500
2004-05-25,6.75,7.04,6.73,7.02,405900
2004-05-26,7.05,7.47,6.95,7.47,870400
2004-05-27,7.47,7.62,7.29,7.49,580200
2004-05-28,7.52,7.52,7.05,7.17,733800
2004-06-01,7.07,7.3,7.06,7.17,412200
2004-06-02,7.19,7.48,7.11,7.48,414200
2004-06-03,7.48,7.48,7.14,7.25,568100
2004-06-04,7.25,7.37,7.12,7.2,491500
2004-06-07,7.2,7.36,7.12,7.25,386500
2004-06-08,7.28,7.4,7.19,7.29,481000
2004-06-09,7.28,7.32,6.94,7,565400
2004-06-10,7.1,7.1,6.62,6.93,1194000
2004-06-14,6.96,7,6.6,6.6,404000
2004-06-15,6.65,6.8,6.61,6.8,521400
2004-06-16,6.87,7,6.65,6.99,305600
2004-06-17,6.92,7,6.6,6.74,396900
2004-06-18,6.6,6.8,6.57,6.71,383700
2004-06-21,6.81,6.81,6.59,6.6,738600
2004-06-22,6.6,6.66,6.4,6.64,385400
2004-06-23,6.61,7.1,6.58,7.05,597700
2004-06-24,7.05,7.15,6.98,7.1,1129200
