Date,Open,High,Low,Close,Volume
2026-01-02,71.09,72.53,70.31,72.03,511400
2026-01-05,71.94,74.43,71.39,73.22,648400
2026-01-06,73.58,75.27,72.47,75.25,502000
2026-01-07,74.56,74.98,73.13,73.42,519300
2026-01-08,72.98,75.25,72.6,74.96,508900
2026-01-09,75.39,76.21,74.39,74.96,635700
2026-01-12,73,74.64,72.98,74.49,450800
2026-01-13,74.43,74.99,74.02,74.86,538400
2026-01-14,74.77,74.98,73.17,73.46,543200
2026-01-15,73.46,73.81,71.36,73.48,805100
2026-01-16,72.96,73.15,71.13,72.41,546900
2026-01-20,71.08,71.7,69.48,69.88,591000
2026-01-21,70.64,72.29,69.96,71.81,527900
2026-01-22,72.45,73.13,71.24,71.94,596300
2026-01-23,71.65,71.99,69.75,69.83,573200
2026-01-26,70,70.29,69.34,70.09,695100
2026-01-27,70.22,70.65,69.02,69.16,504000
2026-01-28,69.28,70.37,68.76,69.58,517600
2026-01-29,70.2,70.43,68.94,70.22,644500
2026-01-30,69.95,70.22,68.76,69.54,576500
2026-02-02,69.64,71.71,69.28,71.4,548800
2026-02-03,71.69,72.15,69.5,70.61,684000
2026-02-04,71.25,73.33,70.86,71.67,550800
2026-02-05,71.8,72.59,70.38,71.13,708400
2026-02-06,71.38,73.65,71.27,73.45,676300
2026-02-09,72.97,73.51,72.13,73.03,385700
2026-02-10,73.42,74.75,73.42,73.95,526700
2026-02-11,73.96,74.48,71.94,72.3,698200
2026-02-12,73.15,74.86,71.02,72.22,832800
2026-02-13,71.75,71.91,70.31,70.84,790200
2026-02-17,71.29,72.97,71.29,72.86,767200
2026-02-18,75.35,81,74.51,75.39,1321200
2026-02-19,75.96,76.78,74.35,75.42,872000
2026-02-20,74.9,76.36,74.09,76.18,752000
2026-02-23,75.88,75.88,72.56,74.45,727300
2026-02-24,74.39,75.79,74.3,74.99,493800
2026-02-25,75.59,75.63,73.94,75.56,442400
2026-02-26,76.73,78.15,76.25,77.19,562100
2026-02-27,75.64,75.8,73.2,73.7,704700
2026-03-02,71.84,73.63,71.22,73.1,767800
2026-03-03,71.41,75.13,71.2,74.57,551300
2026-03-04,75.72,75.89,73.94,74.95,715900
2026-03-05,74.58,75.68,73.74,75.49,659500
2026-03-06,73.7,73.78,71.18,73.15,491200
2026-03-09,71.4,72.22,68.72,71.47,1131600
2026-03-10,71.3,72.5,69.86,71.12,615300
2026-03-11,71.34,72.61,70.72,71.5,595500
2026-03-12,72.08,72.08,68.87,69.83,619800
2026-03-13,70.9,71.49,68.28,68.53,542500
2026-03-16,69.27,70.04,68.02,68.64,685300
2026-03-17,69.83,70.99,69.47,70.46,566200
2026-03-18,69.4,71.06,69.4,70.14,587400
2026-03-19,69.46,70.79,69.27,70.35,573400
2026-03-20,69.47,69.56,67.65,68.57,1224700
2026-03-23,70.43,72.82,69.26,70.95,675300
2026-03-24,70.15,71.37,69.59,70.71,457400
2026-03-25,72.05,73.06,70.73,71.88,511500
2026-03-26,71.32,72.1,70.39,70.69,367500
2026-03-27,70,70.19,67.37,67.69,594200
2026-03-30,68.14,68.73,67.07,67.26,656400
2026-03-31,69.17,69.99,67.44,69.19,632100
2026-04-01,69.57,71.53,69.1,71.44,684400
2026-04-02,70.02,71.89,68.68,71.25,718800
2026-04-06,70.9,71.65,69.95,71.55,545900
2026-04-07,71.27,71.63,70.43,70.92,720500
2026-04-08,73.92,76.24,73.63,73.85,953500
2026-04-09,73.63,76.12,73.27,75.86,716400
2026-04-10,76.14,76.43,75.28,75.82,513300
2026-04-13,75.01,77.18,74.17,77.18,649000
2026-04-14,77.46,79.16,76.87,78.74,681700
2026-04-15,78.62,79.02,77.89,78.45,575800
2026-04-16,78,79.49,75.7,76.18,1070200
2026-04-17,77.78,79.3,77.59,78.33,961400
2026-04-20,77.67,78.46,77.14,77.35,930900
2026-04-21,77.21,78.04,75.65,76.15,720900
2026-04-22,76.35,76.35,64.84,65.78,2717000
2026-04-23,65.28,65.91,64.17,65.14,1603900
2026-04-24,65.6,67.4,65.11,67.32,1132000
2026-04-27,67.21,68.11,65.18,65.34,898200
2026-04-28,65.68,66.4,63.66,64.61,844900
2026-04-29,64.11,64.35,62.58,63.15,1530400
2026-04-30,63.39,65.09,63.39,64.66,1272100
2026-05-01,64.67,65.17,63.76,64.4,789900
2026-05-04,63.84,64.57,61.24,62.16,1294400
2026-05-05,62.41,63.57,62.21,63,791300
2026-05-06,64.82,65.57,63.94,64.98,1058300
2026-05-07,65.71,66.61,65.12,65.91,1199900
2026-05-08,66.26,66.82,64.96,65.78,591300
2026-05-11,65.16,65.57,63.46,63.61,863600
2026-05-12,63.88,64.18,62.97,63.08,697500
2026-05-13,63.01,63.93,62.51,63.16,908900
2026-05-14,64.23,64.64,63.33,63.58,853000
2026-05-15,63.48,63.48,62.48,62.53,708900
2026-05-18,62.75,63.84,62.36,62.55,792800
2026-05-19,62.88,63.63,61.79,62.69,1082400
2026-05-20,62.24,65.03,61.56,64.88,830900
2026-05-21,63.39,65.51,62.53,65.27,681200
2026-05-22,65.42,65.72,64.57,65.12,486500
2026-05-26,65.71,66.82,65.35,66.71,649200
2026-05-27,67.81,68.92,67.42,68.75,728500
2026-05-28,67.94,69.07,67.3,68.3,733600
2026-05-29,68.56,68.64,67.87,68,725300
2026-06-01,69.05,69.79,68.3,68.78,1049700
2026-06-02,69,72.09,68.46,71.57,1887500
2026-06-03,70.82,70.83,69.32,69.87,827300
2026-06-04,70.57,70.96,69.85,70.62,1025400
2026-06-05,70.98,72.11,70.42,71.7,964600
2026-06-08,71.19,72.4,70.61,71.2,1344400
2026-06-09,72,73.22,70.91,72.17,971200
2026-06-10,72.04,73.18,70.7,71.21,993200
2026-06-11,71.26,73.6,71.26,73.6,754200
