Date,Open,High,Low,Close,Volume
2002-01-02,43.25,43.41,42.26,43.26,681600
2002-01-03,43.3,43.9,43.18,43.51,386500
2002-01-04,43.51,44.3,43.5,44.15,508400
2002-01-07,44.15,44.55,44.13,44.2,369100
2002-01-08,44.15,44.75,44.12,44.45,376600
2002-01-09,44.45,44.65,43.8,43.96,398200
2002-01-10,43.97,44,43.25,43.58,407100
2002-01-11,43.65,43.98,43.4,43.7,540900
2002-01-14,43.3,43.73,43.2,43.63,440300
2002-01-15,43.8,44.95,43.71,44.6,476600
2002-01-16,44.25,44.25,43.8,43.8,544700
2002-01-17,43.81,43.9,43.4,43.46,430100
2002-01-18,43.4,43.78,43.33,43.52,321200
2002-01-22,43.62,43.99,43.45,43.67,408300
2002-01-23,43.81,43.96,43.05,43.1,374400
2002-01-24,43.15,43.87,43,43.29,370200
2002-01-25,42.8,43.4,42.58,42.89,572000
2002-01-28,43.25,43.25,42.55,43.15,390000
2002-01-29,43.15,43.35,42.05,42.15,1546300
2002-01-30,42.4,42.44,41.5,41.89,634300
2002-01-31,42.1,42.2,41.55,42.13,810500
2002-02-01,42.1,42.16,41.71,41.85,663500
2002-02-04,41.95,42.05,41.35,41.66,1093800
2002-02-05,41.66,42.1,41.5,41.91,829200
2002-02-06,42.05,42.85,42.05,42.58,732200
2002-02-07,42.75,43.66,42.75,43.37,724600
2002-02-08,43.5,44.25,43.49,44.15,396300
2002-02-11,44.16,45.03,44,44.99,532200
2002-02-12,44.75,44.76,43.8,44.05,601400
2002-02-13,43.8,45.49,43.8,44.6,367300
2002-02-14,44.45,45.48,44.45,45.14,633100
2002-02-15,45.2,45.56,44.87,44.93,328400
2002-02-19,45.1,45.47,44.75,45.07,451500
2002-02-20,44.75,46.51,44.46,46.4,709500
2002-02-21,45.15,45.16,43.3,44.2,1397100
2002-02-22,44.05,44.47,43.77,44.3,388000
2002-02-25,43.6,44.49,43.12,44.3,717700
2002-02-26,44.25,44.95,44.05,44.11,469500
2002-02-27,43.98,44.5,43.59,43.63,350300
2002-02-28,43.64,44.17,43.64,43.9,610300
2002-03-01,44.1,44.76,44.1,44.65,492800
2002-03-04,44.75,45.51,44.75,45.4,708600
2002-03-05,45.41,46.45,45.1,45.81,556900
2002-03-06,45.95,47.15,45.85,46.64,1079300
2002-03-07,47,47.06,46.35,46.79,657600
2002-03-08,47.15,47.49,46.87,46.95,431700
2002-03-11,47,47.48,46.6,47.13,424300
2002-03-12,46.93,47.1,46.76,46.92,290200
2002-03-13,46.98,47,46.65,46.77,245200
2002-03-14,46.97,47,46.61,46.61,375900
2002-03-15,46.6,48.5,46.08,48.09,1120500
2002-03-18,48,48.49,47.85,48.07,506300
2002-03-19,48.07,48.75,48,48.51,630000
2002-03-20,48.65,48.65,47.81,47.95,552100
2002-03-21,47.95,48.14,47.36,47.5,384000
2002-03-22,47.61,48.14,47.31,47.77,481900
2002-03-25,47.6,48.55,47.5,47.83,400800
2002-03-26,47.85,48.3,47.46,47.5,401800
2002-03-27,47.5,47.66,47.2,47.29,443500
2002-03-28,47.29,48.27,47.2,47.86,538700
2002-04-01,48,48.44,46.95,48.1,327400
2002-04-02,48,48,47.13,47.2,358800
2002-04-03,47.35,47.75,46.94,47,344500
2002-04-04,47.2,47.55,46.85,47.22,303200
2002-04-05,47.35,48,47.35,47.68,368800
2002-04-08,47.6,47.77,46.7,47.61,469700
2002-04-09,47.45,48.1,47.04,47.77,386400
2002-04-10,47.85,48.04,47.3,47.98,478400
2002-04-11,47.58,47.62,46.6,46.8,538900
2002-04-12,46.9,47.15,46.46,46.9,367200
2002-04-15,47.25,48.25,47.05,47.1,486100
2002-04-16,47.15,47.24,46.11,46.6,737400
2002-04-17,46.82,47.1,46,46.56,447500
2002-04-18,46.85,47.4,46.5,47.15,660300
2002-04-19,47.2,48.21,47.16,48.01,401500
2002-04-22,48.1,48.1,47.4,47.56,367200
2002-04-23,47.75,47.95,47.35,47.5,319600
2002-04-24,47.3,48.2,47.3,47.67,453900
2002-04-25,47,47.37,46.8,46.94,467700
2002-04-26,46.94,47.35,46.53,46.88,582400
2002-04-29,46.66,46.84,46.14,46.25,743400
2002-04-30,46.3,46.72,46.01,46.56,491200
2002-05-01,46.55,48.21,46.55,47.93,709800
2002-05-02,47.93,48.7,47.66,47.74,504500
2002-05-03,48,48.26,47.53,48.08,524300
2002-05-06,47.9,48.4,47.42,47.5,636500
2002-05-07,47.52,47.83,47.35,47.45,390400
2002-05-08,47.7,48.39,47.62,47.98,566400
2002-05-09,47.99,48.38,47.6,47.85,387400
2002-05-10,47.95,47.95,47.2,47.26,397700
2002-05-13,47.26,48.15,47.14,48.07,365200
2002-05-14,48,49.1,48,49.06,508800
2002-05-15,48.95,49.68,48.9,49.55,631800
2002-05-16,50,51.05,49.75,50.89,1380900
2002-05-17,50.2,50.89,50.14,50.65,595100
2002-05-20,50,50.2,49.3,49.79,459700
2002-05-21,49.79,50.31,49.18,49.35,319400
2002-05-22,49.4,49.91,49.18,49.53,344500
2002-05-23,49.6,50.26,49.6,50.19,289900
2002-05-24,50,50.3,49.76,49.95,258800
2002-05-28,49.85,50.04,49.3,49.4,189800
2002-05-29,49.4,50.2,49.4,49.69,273800
2002-05-30,49.35,49.6,48.8,49.01,421200
2002-05-31,49.75,50.51,49.5,50.27,712600
2002-06-03,50.15,50.37,49.73,49.74,455900
2002-06-04,49.54,49.91,48.8,49.46,486700
2002-06-05,49.46,49.81,49.34,49.77,363200
2002-06-06,50,50.23,48.95,49.15,204400
2002-06-07,49.15,49.49,49.15,49.32,550900
2002-06-10,49.3,49.56,48.9,48.96,377700
2002-06-11,48.8,49.29,48.41,48.47,298900
2002-06-12,48.05,50.86,47.45,48.05,923000
2002-06-13,48.1,48.31,47.65,48.1,617500
2002-06-14,48.1,49,47.81,48.95,568800
2002-06-17,48.75,50.06,48.75,49.91,420600
2002-06-18,49.8,50.99,49.35,50.79,640500
2002-06-19,50.8,52.3,50.54,52.03,1270200
2002-06-20,51.8,53,51.8,52.79,1401700
2002-06-21,52.25,52.65,51.41,51.55,1362400
2002-06-24,51.35,52.08,50.52,50.72,1021200
2002-06-25,51.05,51.59,50.83,51,680400
2002-06-26,50.1,50.7,49.97,50.6,1172500
2002-06-27,51.15,51.9,50.69,51.51,858000
2002-06-28,51.5,52.49,51.41,51.5,1364600
2002-07-01,51.51,51.97,50.1,50.2,764300
2002-07-02,50.05,50.06,48.75,49.36,810900
2002-07-03,49.56,50.01,48.54,49.85,415800
2002-07-05,49.97,52.2,49.87,51.88,391400
2002-07-08,51.45,51.81,50.9,51.15,641800
2002-07-09,51.06,51.8,50.05,50.05,441400
2002-07-10,50.1,51.24,48.34,48.49,780400
2002-07-11,48.49,48.49,47.2,48.15,1107400
2002-07-12,48.1,48.99,47.74,48.34,544100
2002-07-15,47.87,48.33,46.76,48.33,1210000
2002-07-16,47.3,48.2,45.6,46.14,1960500
2002-07-17,46.2,46.2,44.65,45.69,1752100
2002-07-18,45.49,46.5,44.57,44.68,762800
2002-07-19,44.2,44.39,42.59,42.93,1156900
2002-07-22,42.3,42.79,40.6,41.41,1498000
2002-07-23,41.1,42,39.9,39.98,1288100
2002-07-24,38.6,41.82,38.6,41.63,1219600
2002-07-25,41.4,43.9,41.3,43.7,843900
2002-07-26,43.55,43.79,42.82,43.11,845600
2002-07-29,43.7,44.95,43.4,44.8,646000
2002-07-30,44.7,45.35,44.15,44.89,853100
2002-07-31,44.75,45.28,44.5,45.25,699700
2002-08-01,45.1,45.24,44.55,45.06,666500
2002-08-02,44.85,44.86,42.87,43.37,875100
2002-08-05,43.35,43.62,41.42,41.56,794700
2002-08-06,42,43.71,41.92,43.05,660200
2002-08-07,44.9,44.96,43.64,44.78,1065100
2002-08-08,44.79,45.81,44.29,45.62,531300
2002-08-09,45.35,46.36,45.01,46.08,481800
2002-08-12,45.71,45.72,45.2,45.51,806300
2002-08-13,45.03,45.72,44.13,44.17,671700
2002-08-14,44.2,46.4,43.84,46.26,664300
2002-08-15,46.26,47.35,46.26,47.2,626900
2002-08-16,47.08,47.75,46.63,47.4,481600
2002-08-19,47.2,48.5,47.2,48.4,529400
2002-08-20,47.9,48.19,46.95,47.36,488800
2002-08-21,47.39,48.06,46.95,48.04,623400
2002-08-22,48.04,48.8,47.82,48.16,358700
2002-08-23,48.13,48.24,47.43,47.55,310000
2002-08-26,47.5,48.53,47.46,48.37,383300
2002-08-27,48.45,48.85,47.98,48.11,599900
2002-08-28,47.7,47.76,47.27,47.36,614700
2002-08-29,47.1,48,46.8,47.25,342400
2002-08-30,47.25,47.84,47.2,47.2,440600
2002-09-03,46.98,46.99,45.12,45.24,583200
2002-09-04,45.24,46.3,45.16,46.22,566800
2002-09-05,45.85,46.28,45.05,45.91,316300
