Date,Open,High,Low,Close,Volume
2016-04-18,33.2103,33.2103,18.321,18.4041,341135
2016-04-19,18.7085,18.9207,16.4299,16.6513,869802
2016-04-20,16.845,16.964,15.9686,16.6513,1152184
2016-04-21,16.5406,17.1125,16.4207,17.048,704492
2016-04-22,17.048,17.2509,16.3653,16.4022,507095
2016-04-25,16.2085,16.2085,14.8339,14.9262,1005085
2016-04-26,14.797,14.9262,13.3948,13.8561,1355434
2016-04-27,13.6716,13.6716,13.1273,13.4041,567908
2016-04-28,13.3764,14.4926,13.238,14.2989,790561
2016-04-29,14.2159,14.5157,14.0314,14.428,375823
2016-05-02,14.6587,14.6587,14.0775,14.4004,244117
2016-05-03,14.6125,15.0646,14.1513,14.7325,564222
2016-05-04,14.6125,14.9446,14.5397,14.7878,262653
2016-05-05,14.6771,14.8432,14.4557,14.5664,339184
2016-05-06,14.7232,14.7232,14.428,14.6771,970614
2016-05-09,14.5295,15.1661,14.5295,14.9908,205743
2016-05-10,14.9446,15.4244,14.8247,15.2583,132465
2016-05-11,15.3321,15.3598,14.9908,15.286,640210
2016-05-12,15.2768,15.3506,15.1107,15.3044,275011
2016-05-13,15.5351,15.8672,15.0784,15.7749,378208
2016-05-16,15.7749,16.024,15.3598,15.8856,170405
2016-05-17,16.1162,16.1347,15.6365,15.821,291704
2016-05-18,16.0978,16.0978,15.2214,15.8303,796090
2016-05-19,15.96,16.29,15.68,16.18,149600
2016-05-20,16.18,16.22,15.54,15.64,261200
2016-05-23,15.86,15.86,15.47,15.65,184100
2016-05-24,15.73,15.84,15.59,15.81,113100
2016-05-25,15.6,15.96,15.6,15.83,243400
2016-05-26,15.95,15.95,15.63,15.75,238700
2016-05-27,15.78,15.78,15.58,15.72,269100
2016-05-31,15.84,15.84,15.47,15.56,268000
2016-06-01,15.5,15.83,15.46,15.81,220500
2016-06-02,15.44,15.83,15.44,15.83,154400
2016-06-03,15.55,15.75,15.4,15.51,148700
2016-06-06,15.58,15.65,15.31,15.44,183800
2016-06-07,15.33,15.43,15.2,15.36,85400
2016-06-08,15.47,15.55,15.29,15.43,131000
2016-06-09,15.52,15.605,15.32,15.49,104500
2016-06-10,15.35,15.48,15.22,15.34,106800
2016-06-13,15.36,15.4,14.87,14.89,136200
2016-06-14,14.99,14.99,14.66,14.79,95600
2016-06-15,14.78,15.15,14.72,15.04,125300
2016-06-16,15.26,15.68,14.97,15.4,293000
2016-06-17,15.44,15.56,14.99,15.01,606500
2016-06-20,15.06,15.45,15.06,15.38,71600
2016-06-21,15.34,15.55,15.26,15.42,114800
2016-06-22,15.53,16.05,15.43,15.79,113900
2016-06-23,15.84,16.243,15.66,15.8,172700
2016-06-24,15.28,15.86,15.27,15.34,974300
2016-06-27,15.3,15.3,14.6,14.71,192400
2016-06-28,14.76,15,14.23,14.27,215500
2016-06-29,14.36,14.68,14.27,14.5,334400
2016-06-30,14.6,15.08,14.42,15.04,232500
2016-07-01,14.99,15.48,14.99,15.37,78500
2016-07-05,15.36,15.38,15.19,15.3,43900
2016-07-06,15.26,15.26,14.97,15.01,82100
2016-07-07,14.98,15.3,14.98,15.26,208000
2016-07-08,15.28,15.62,15.28,15.49,29200
2016-07-11,15.57,16.1,15.567,16.1,71100
2016-07-12,16.09,16.28,16.05,16.08,57700
2016-07-13,16.05,16.226,15.9,15.93,75500
2016-07-14,16.25,16.25,15.845,15.99,49900
2016-07-15,16.09,16.12,15.88,15.97,40000
2016-07-18,15.99,16,15.815,15.95,30500
2016-07-19,15.89,16.089,15.85,16,13800
2016-07-20,16.16,16.16,15.93,16.11,78000
2016-07-21,16.06,16.18,16,16.04,69600
