Date,Open,High,Low,Close,Volume
2003-01-02,0.4,0.47,0.4,0.46,499300
2003-01-03,0.47,0.48,0.42,0.42,479800
2003-01-06,0.42,0.48,0.41,0.48,821300
2003-01-07,0.47,0.59,0.45,0.57,1442300
2003-01-08,0.55,0.64,0.53,0.63,1982700
2003-01-09,0.63,0.68,0.59,0.59,896800
2003-01-10,0.6,0.63,0.55,0.6,887100
2003-01-13,0.59,0.62,0.58,0.59,750100
2003-01-14,0.59,0.67,0.58,0.64,974600
2003-01-15,0.66,0.67,0.6,0.62,1028100
2003-01-16,0.63,0.65,0.6,0.65,920000
2003-01-17,0.64,0.64,0.57,0.6,505100
2003-01-21,0.6,0.61,0.5,0.51,582100
2003-01-22,0.51,0.58,0.46,0.56,891900
2003-01-23,0.58,0.61,0.53,0.56,486000
2003-01-24,0.56,0.56,0.52,0.53,564700
2003-01-27,0.49,0.57,0.45,0.56,428300
2003-01-28,0.52,0.53,0.5,0.51,174200
2003-01-29,0.5,0.54,0.49,0.51,249200
2003-01-30,0.52,0.62,0.52,0.57,760900
2003-01-31,0.59,0.59,0.55,0.56,342300
2003-02-03,0.55,0.57,0.55,0.57,283400
2003-02-04,0.56,0.61,0.55,0.58,564900
2003-02-05,0.59,0.62,0.58,0.58,421700
2003-02-06,0.58,0.6,0.58,0.6,521300
2003-02-07,0.6,0.72,0.6,0.7,2845000
2003-02-10,0.72,0.8,0.7,0.74,1701000
2003-02-11,0.74,0.77,0.73,0.74,833800
2003-02-12,0.75,0.77,0.73,0.75,636100
2003-02-13,0.74,0.76,0.67,0.69,1078000
2003-02-14,0.69,0.73,0.63,0.69,375200
2003-02-18,0.69,0.79,0.69,0.73,362900
2003-02-19,0.76,0.76,0.74,0.75,566700
2003-02-20,0.72,0.8,0.72,0.8,464400
2003-02-21,0.78,0.8,0.75,0.75,230900
2003-02-24,0.79,0.79,0.75,0.77,225200
2003-02-25,0.77,0.78,0.75,0.75,310800
2003-02-26,0.75,0.77,0.71,0.72,397100
2003-02-27,0.71,0.74,0.65,0.66,271900
2003-02-28,0.66,0.69,0.63,0.65,550300
2003-03-03,0.66,0.72,0.66,0.68,137200
2003-03-04,0.67,0.7,0.65,0.65,227100
2003-03-05,0.65,0.68,0.65,0.68,270800
2003-03-06,0.67,0.69,0.61,0.65,804000
2003-03-07,0.64,0.67,0.63,0.65,562800
2003-03-10,0.66,0.68,0.62,0.65,594300
2003-03-11,0.67,0.67,0.6,0.62,735100
2003-03-12,0.61,0.63,0.61,0.61,267900
2003-03-13,0.62,0.67,0.61,0.62,369300
2003-03-14,0.63,0.66,0.63,0.63,371100
2003-03-17,0.64,0.74,0.64,0.74,738800
2003-03-18,0.74,0.8,0.73,0.8,2031300
2003-03-19,0.81,0.96,0.8,0.94,3696100
2003-03-20,0.95,1.15,0.92,1.11,3293700
2003-03-21,1.12,1.45,1.1,1.31,3766100
2003-03-24,1.21,1.34,1.19,1.27,1705600
2003-03-25,1.01,1.18,0.95,1.13,4314100
2003-03-26,1.11,1.2,0.97,1.15,2422500
2003-03-27,1.13,1.27,1.08,1.26,1712800
2003-03-28,1.26,1.33,1.17,1.3,1225300
2003-03-31,1.28,1.32,1.18,1.32,772100
2003-04-01,1.24,1.31,1.23,1.3,527900
2003-04-02,1.31,1.44,1.31,1.38,1239500
2003-04-03,1.43,1.46,1.34,1.44,822500
2003-04-04,1.44,1.48,1.42,1.43,750200
2003-04-07,1.45,1.46,1.15,1.23,1109800
2003-04-08,1.23,1.3,1.11,1.18,700100
2003-04-09,1.16,1.24,1.16,1.19,307900
2003-04-10,1.17,1.22,1.15,1.18,398600
2003-04-11,1.22,1.38,1.19,1.35,1385400
2003-04-14,1.39,1.39,1.25,1.25,677600
2003-04-15,1.25,1.31,1.22,1.29,392500
2003-04-16,1.3,1.34,1.22,1.25,853900
2003-04-17,1.21,1.25,1.16,1.2,466400
2003-04-21,1.19,1.34,1.19,1.34,749800
2003-04-22,1.31,1.36,1.25,1.35,431700
2003-04-23,1.33,1.54,1.32,1.43,1677200
