Date,Open,High,Low,Close,Volume
2026-01-02,7.41,10.9,7.28,8,1532300
2026-01-05,8.29,9.3,7.92,9.19,242100
2026-01-06,8.97,9.1,8.44,8.89,109100
2026-01-07,8.62,8.73,8.005,8.46,86900
2026-01-08,8.5,8.54,7.94,8.015,85200
2026-01-09,8.02,8.397,7.939,8.15,71200
2026-01-12,8.25,9.25,8.183,9.05,146400
2026-01-13,9.14,9.14,8.19,8.42,60300
2026-01-14,8.24,8.8,8.233,8.38,39300
2026-01-15,8.46,8.94,8.25,8.79,32900
2026-01-16,8.65,8.73,8.25,8.325,41700
2026-01-20,8.31,8.31,7.5,7.6,79400
2026-01-21,7.9,8.31,7.04,7.57,82100
2026-01-22,7.6,8.39,7.6,8.11,56800
2026-01-23,8.25,9.69,8.25,9.03,152500
2026-01-26,8.9,8.903,8.11,8.23,61400
2026-01-27,8.3,9.09,8.22,8.75,55100
2026-01-28,8.85,9.25,8.35,8.97,78500
2026-01-29,8.91,8.91,7.9,8.01,64300
2026-01-30,8.01,8.596,7.31,7.31,39000
2026-02-02,7.43,8.08,7.32,7.66,42300
2026-02-03,7.59,7.7,7.175,7.42,30700
2026-02-04,7.4,7.53,6.84,7.12,41500
2026-02-05,6.9,6.96,6.37,6.46,74600
2026-02-06,6.73,7.49,6.551,6.85,76700
2026-02-09,6.8,7.19,6.74,6.74,27900
2026-02-10,6.93,6.93,6.21,6.265,52600
2026-02-11,6.5,6.6,6.135,6.3,27400
2026-02-12,6,6.3,5.045,5.26,127100
2026-02-13,5.34,5.37,4.76,4.77,67900
2026-02-17,4.76,4.85,3.87,4,128400
2026-02-18,4,4.01,3.3,3.31,178500
2026-02-19,3.3,3.58,2.94,3.2,271800
2026-02-20,3.2,3.92,3.15,3.91,291000
2026-02-23,4.05,4.4,3.59,3.76,126900
2026-02-24,3.78,3.92,3.65,3.79,106700
2026-02-25,3.81,4.15,3.81,4.03,91000
2026-02-26,4.03,4.77,4.03,4.55,105200
2026-02-27,4.5,4.69,4.3,4.35,81000
2026-03-02,4.21,4.465,4.21,4.22,65600
2026-03-03,4.25,4.42,3.9,4.16,39300
2026-03-04,4.22,4.22,4,4.1,38300
2026-03-05,4.1,4.147,3.95,4.1,11600
2026-03-06,4.03,4.06,3.82,3.87,40700
2026-03-09,3.85,3.91,3.7,3.85,24600
2026-03-10,3.87,3.99,3.811,3.94,51100
2026-03-11,3.96,4.18,3.88,4.03,48300
2026-03-12,4.08,4.13,3.88,4.02,20000
2026-03-13,4.155,4.695,4.001,4.69,62800
2026-03-16,4.69,4.96,4.4,4.8,89900
2026-03-17,4.89,6.15,4.8,5.14,201000
2026-03-18,5.09,5.33,4.77,5.28,52000
2026-03-19,5.27,5.462,5.08,5.32,41200
2026-03-20,5.303,5.32,5.145,5.31,25100
2026-03-23,5.44,5.64,5.33,5.48,38700
2026-03-24,5.48,5.6,5.35,5.59,36900
2026-03-25,5.77,6.26,5.7,6.14,68000
2026-03-26,6.1,6.77,5.76,6.03,99200
2026-03-27,5.97,6.07,5.783,6,22800
2026-03-30,6.13,6.33,5.9,6.27,49300
2026-03-31,6.21,6.586,6.15,6.31,57500
2026-04-01,6.245,6.245,6.01,6.22,40600
2026-04-02,6.07,6.79,6.07,6.3,79300
2026-04-06,6.03,6.13,5.611,5.78,96000
2026-04-07,5.7,5.78,5.62,5.78,24200
2026-04-08,5.99,5.99,5.67,5.7,18300
2026-04-09,5.65,7.25,5.63,7.18,125000
2026-04-10,7.13,7.22,6.838,7.12,45100
2026-04-13,7.14,7.21,6.81,7.12,20600
2026-04-14,7.12,7.25,6.52,6.86,46700
2026-04-15,6.72,7.19,6.64,7.09,28200
2026-04-16,7.27,7.27,6.83,7.02,27900
2026-04-17,7.01,7.34,7,7.17,31500
2026-04-20,7.15,7.4,5.84,5.93,192300
2026-04-21,6.28,6.29,5.83,5.95,79900
2026-04-22,5.9,5.9,3.82,4.02,351500
2026-04-23,4.31,4.44,3.605,3.72,223400
2026-04-24,3.78,4.39,3.78,4.08,201400
2026-04-27,4.21,4.62,4.124,4.45,86900
2026-04-28,4.44,4.44,4.125,4.33,35600
2026-04-29,4.35,4.73,4.245,4.7,38400
2026-04-30,4.78,5,4.65,4.89,60100
2026-05-01,4.55,4.858,4.4,4.45,150800
2026-05-04,4.51,4.75,4.25,4.64,94800
2026-05-05,4.71,4.77,4.55,4.74,60900
2026-05-06,4.74,5.67,4.74,5.36,92400
2026-05-07,5.58,5.79,5.16,5.73,96900
2026-05-08,5.72,5.77,5.129,5.21,71300
