Date,Open,High,Low,Close,Volume
2002-01-02,16.24,16.35,15.72,15.94,264000
2002-01-03,16.05,16.2,15.87,15.99,254700
2002-01-04,16.16,16.45,16,16.18,347700
2002-01-07,16.1,16.71,16.1,16.54,618900
2002-01-08,16.54,18,16.5,17.74,914600
2002-01-09,17.7,17.75,17.11,17.13,514700
2002-01-10,17.38,17.85,17.15,17.52,578500
2002-01-11,17.53,17.6,16.7,16.8,557300
2002-01-14,16.7,16.88,16,16.17,664500
2002-01-15,16.15,16.15,15.79,16.1,581700
2002-01-16,16.05,16.05,15.56,15.86,541800
2002-01-17,15.89,15.99,15.48,15.75,485000
2002-01-18,15.5,15.7,15.05,15.33,471400
2002-01-22,15.4,15.74,15.23,15.35,349200
2002-01-23,15.35,15.76,15.35,15.59,527300
2002-01-24,15.44,15.54,15.29,15.4,354700
2002-01-25,15.4,15.46,14.26,14.35,2020400
2002-01-28,14.45,14.6,13.45,13.95,2513700
2002-01-29,14.05,14.8,14.05,14.38,1246300
2002-01-30,14.3,14.85,14.01,14.35,953400
2002-01-31,14.55,14.67,14.15,14.38,863200
2002-02-01,14.48,14.8,14.07,14.3,705500
2002-02-04,14.2,14.46,13.44,13.56,714800
2002-02-05,13.56,13.89,13.25,13.42,1053300
2002-02-06,13.67,14,13.47,13.68,1081600
2002-02-07,14,14.2,12.94,12.94,1762000
2002-02-08,13,15.53,12.96,15.5,4722300
2002-02-11,15.5,16.85,15.28,16.26,4718400
2002-02-12,16.15,16.5,15.95,16.25,1896300
2002-02-13,16.29,17.26,16.29,17.25,1823800
2002-02-14,17.3,17.7,17.3,17.6,1604300
2002-02-15,17.6,17.7,17.05,17.4,1347200
2002-02-19,17.3,18,17.12,17.69,820600
2002-02-20,17.69,18,17.26,17.5,1329700
2002-02-21,17.51,17.89,17.03,17.28,872400
2002-02-22,17.3,19.9,16.86,18.7,2725500
2002-02-25,18.45,19.17,18.29,18.85,1169600
2002-02-26,18.65,20.5,18.65,20.12,1536800
2002-02-27,20.06,20.4,19.5,19.69,1338300
2002-02-28,19.7,20.75,19.15,20.1,1703300
2002-03-01,19.85,20.2,19.6,20,722200
2002-03-04,19.6,20.7,19.6,20.47,1075900
2002-03-05,20.5,22.51,20.5,21,2410000
2002-03-06,21.7,22.81,21.65,22.45,1781200
2002-03-07,22.4,23.45,21.74,23.25,2482700
2002-03-08,23.26,23.33,22.45,22.8,1649400
2002-03-11,22.1,22.95,21.35,22.48,2060900
2002-03-12,22.48,23.45,22.1,23.3,1214700
2002-03-13,22.5,23.5,22.1,23.23,1702300
2002-03-14,23.3,23.73,23.05,23.72,1111000
2002-03-15,23.5,24.52,23.3,24.38,1184100
2002-03-18,24.45,25.3,24.01,25.16,1256700
2002-03-19,25.01,25.17,24.55,24.63,1405900
2002-03-20,24.63,24.94,24.35,24.73,1094900
2002-03-21,24.75,24.85,24.26,24.6,879800
2002-03-22,24.35,24.81,23.7,24.59,631000
2002-03-25,24.6,25,23.95,24,608900
2002-03-26,24.05,24.05,23.48,23.77,844200
2002-03-27,23.8,24.09,23.52,24.09,814900
2002-03-28,24.1,24.45,23.8,23.86,448000
2002-04-01,23,23.64,22.05,23.22,1364900
2002-04-02,23.19,23.2,22.25,22.35,1121900
2002-04-03,22.4,22.96,22.2,22.76,564000
2002-04-04,22.76,23.45,22.65,23.29,540900
2002-04-05,23.42,23.75,23.3,23.63,394600
2002-04-08,23.45,24.08,23.19,24.05,1069000
2002-04-09,24.1,24.12,23.25,23.44,705300
2002-04-10,23.56,24.33,23.46,24.31,594600
2002-04-11,24.59,25.25,24.59,24.9,934100
2002-04-12,24.92,25.39,24.39,25.19,645500
2002-04-15,25.25,25.55,24.5,24.84,531900
2002-04-16,24.94,25.33,24.88,25.16,543000
2002-04-17,25.16,25.42,24.9,25,624500
2002-04-18,25.25,25.48,24.78,25.31,363900
2002-04-19,25.41,25.5,25.08,25.3,311200
2002-04-22,25.3,25.34,24.65,24.9,264900
2002-04-23,24.85,25.95,24.79,25.87,621700
2002-04-24,25.87,25.87,24.74,24.81,565500
2002-04-25,24.4,24.95,24.09,24.93,328700
2002-04-26,24.99,25,24.4,24.42,473200
2002-04-29,24.6,24.6,23.95,24.18,352700
2002-04-30,24.18,24.65,23.5,24.49,504400
2002-05-01,24.75,25.06,24.27,24.99,914400
2002-05-02,24.99,25.4,24.78,25.18,538400
2002-05-03,25.43,25.45,24.75,24.86,332700
2002-05-06,24.92,25.69,24.4,24.43,320900
2002-05-07,24.49,24.7,24.05,24.62,607700
2002-05-08,24.87,25.15,23.68,24.2,577400
2002-05-09,23.9,24.32,23.21,24,915900
2002-05-10,24.19,24.25,23.22,23.22,674500
2002-05-13,23.47,24.2,23.32,24.01,420800
2002-05-14,24.8,26.25,24.71,26.16,1076700
2002-05-15,26.16,27.75,25.98,27.19,867000
2002-05-16,29.7,30.2,28.5,29.37,2859400
2002-05-17,29.95,30.25,29.4,29.99,1501400
2002-05-20,30.24,30.4,29.24,29.43,906200
2002-05-21,29.83,29.83,28.62,28.67,733000
2002-05-22,28.85,28.85,28.06,28.31,655700
2002-05-23,28.56,29.89,28.56,29.27,821100
2002-05-24,29.4,29.99,29.4,29.69,630200
