Date,Open,High,Low,Close,Volume
2016-01-04,12.73,12.89,12.52,12.81,48600
2016-01-05,12.86,13.01,12.5,12.69,135400
2016-01-06,12.55,12.677,11.91,11.98,106300
2016-01-07,11.83,11.95,11.53,11.81,126100
2016-01-08,11.88,11.98,11.57,11.72,44400
2016-01-11,11.64,11.78,11.5,11.68,69600
2016-01-12,11.88,11.92,11.27,11.47,102300
2016-01-13,11.62,11.7,11.33,11.47,355200
2016-01-14,11.44,11.5,11.09,11.25,591500
2016-01-15,11.25,11.25,10.72,10.91,521400
2016-01-19,11,11.24,11,11.21,74400
2016-01-20,11.08,11.4,11,11.25,82100
2016-01-21,11.409,11.655,11.06,11.11,113800
2016-01-22,11.25,11.65,11.25,11.52,41400
2016-01-25,11.58,11.6,11.23,11.35,44300
2016-01-26,11.29,11.92,11.29,11.71,31700
2016-01-27,11.73,12.08,11.73,11.93,34600
2016-01-28,11.94,12.19,11.62,11.66,37800
2016-01-29,11.77,12.084,11.68,11.76,50200
2016-02-01,11.66,11.7,11.24,11.24,30200
2016-02-02,11.26,11.26,10.88,11.09,60400
2016-02-03,11.1,11.18,11.04,11.1,53500
2016-02-04,11.1,11.208,11.09,11.14,35600
2016-02-05,11.12,11.12,11.01,11.05,20100
2016-02-08,11.04,11.07,10.87,11.07,86100
2016-02-09,10.86,11.29,10.76,10.95,44400
2016-02-10,11.03,11.52,10.76,10.93,16400
2016-02-11,11.01,11.105,10.85,10.97,41700
2016-02-12,10.98,11.68,10.957,11.68,19000
2016-02-16,11.76,12.05,11.641,12.05,44500
2016-02-17,12,12.05,11.81,11.96,70100
2016-02-18,12,12.03,11.8,11.85,85000
2016-02-19,11.9,11.9,11.59,11.59,59700
2016-02-22,11.71,11.84,11.32,11.63,19800
2016-02-23,11.68,11.765,11.34,11.47,69000
2016-02-24,11.548,11.59,11.3,11.5,17600
2016-02-25,11.5,11.67,11.39,11.62,27100
2016-02-26,11.75,12.6,11.75,12.08,110600
2016-02-29,12.2,12.23,11.74,11.9,37600
2016-03-01,12.03,12.49,11.93,12.11,42300
2016-03-02,12.25,12.61,12.115,12.48,71800
2016-03-03,12.55,12.75,12.4,12.45,47700
2016-03-04,12.45,12.89,12.27,12.71,40900
2016-03-07,12.68,12.83,12.51,12.58,25800
2016-03-08,12.71,12.86,11.97,12.27,100800
2016-03-09,12.9,13.7,12.14,13,239600
2016-03-10,12.83,13.6,12.7,13.31,79500
2016-03-11,13.49,13.95,13.48,13.72,44400
2016-03-14,13.72,14.43,13.6,14.19,61000
2016-03-15,14.08,14.08,13.5,14,238700
2016-03-16,13.86,14.235,13.76,13.76,66500
2016-03-17,13.85,14.01,13.691,13.87,37400
2016-03-18,13.97,14,13.72,13.86,22400
2016-03-21,13.94,13.99,13.681,13.97,18400
2016-03-22,13.98,14.3,13.832,14.07,25500
2016-03-23,14,14,13.66,13.7,19200
2016-03-24,13.65,14.38,13.44,14.14,57500
2016-03-28,14.17,14.28,13.97,14.24,23100
2016-03-29,14.29,15.15,14.08,15.08,40900
2016-03-30,15.09,15.5,14.91,15.24,49900
2016-03-31,15.15,15.4,15.015,15.4,62800
2016-04-01,15.2,15.41,15.07,15.3,43800
2016-04-04,15.3,15.5,14.99,15.09,34000
2016-04-05,14.88,15.18,14.52,14.87,31200
2016-04-06,15.01,15.15,14.52,14.52,14500
2016-04-07,14.64,15,14.54,14.67,46300
2016-04-08,14.56,14.67,14.52,14.66,17200
2016-04-11,14.61,14.872,14.34,14.59,20900
2016-04-12,14.72,14.85,14.55,14.82,23800
2016-04-13,14.79,14.79,14.58,14.7,26900
2016-04-14,14.71,14.85,14.66,14.79,28300
2016-04-15,14.9,15,14.77,14.88,21700
