Date,Open,High,Low,Close,Volume
2023-01-03,8.17,8.45,7.89,8.12,11626300
2023-01-04,8.26,8.86,7.985,8.84,9931500
2023-01-05,8.58,8.73,8.31,8.58,7781200
2023-01-06,8.56,9.025,8.31,8.92,9836800
2023-01-09,9.09,9.525,9.02,9.33,11044700
2023-01-10,9.32,9.88,9.31,9.8,9265900
2023-01-11,9.86,10.84,9.77,10.82,13106600
2023-01-12,10.89,11.15,10.21,11.1,10512800
2023-01-13,10.89,11.73,10.825,11.63,10993900
2023-01-17,11.53,12.075,11.33,11.94,16358400
2023-01-18,12.1,12.14,11.03,11.09,19264300
2023-01-19,10.77,10.94,10.19,10.44,10553900
2023-01-20,10.63,11.09,10.46,11.06,7982400
2023-01-23,11.1,11.74,10.86,11.66,8967600
2023-01-24,11.22,11.45,10.87,11.06,9116600
2023-01-25,10.8,11.47,10.52,11.41,8225800
2023-01-26,11.74,12.05,11.42,11.8,8764700
2023-01-27,11.77,12.99,11.65,12.65,16963200
2023-01-30,12.71,13.37,12.3,12.5,18199300
2023-01-31,12.59,13.115,12.5,12.93,21405900
2023-02-01,13.75,16.79,13.6,16.36,79365200
2023-02-02,15.75,17.6,15.18,16.98,39055200
2023-02-03,16.25,17.83,16.135,16.28,32668500
2023-02-06,15.825,16.37,15.15,15.79,18220300
2023-02-07,15.72,16.24,15.42,15.76,20432900
2023-02-08,15.475,15.76,15.05,15.43,10016800
2023-02-09,15.675,15.82,14.655,14.8,11688000
2023-02-10,14.62,14.88,13.815,13.83,14482500
2023-02-13,13.81,13.92,13.442,13.63,10024100
2023-02-14,13.33,13.91,12.86,13.56,11282900
2023-02-15,13.51,14.345,13.5,14.31,8713900
2023-02-16,13.905,14.89,13.66,13.75,10738100
2023-02-17,13.71,13.74,13.16,13.6,8741300
2023-02-21,13.22,13.4,12.69,13.25,13366500
2023-02-22,13.3,13.54,13.015,13.43,6903000
2023-02-23,13.46,13.49,12.65,13.08,8225600
2023-02-24,12.75,12.88,12.475,12.7,5944800
2023-02-27,12.9,13.01,12.505,12.94,8002000
2023-02-28,12.87,13.245,12.78,12.92,7218000
2023-03-01,12.96,13.02,12.58,12.66,7380600
2023-03-02,12.37,12.94,12.164,12.92,10214000
2023-03-03,12.99,14.2,12.952,13.86,13906900
2023-03-06,14.02,14.36,13.75,13.88,7432700
2023-03-07,13.82,14.21,13.24,13.25,9676600
2023-03-08,13.245,13.7,12.86,13.63,7164800
2023-03-09,13.64,13.64,12.41,12.74,9185500
2023-03-10,12.58,12.59,11.21,11.78,17319000
2023-03-13,11.52,11.845,10.805,11.37,7358600
2023-03-14,11.79,11.8,10.56,10.6,11839300
2023-03-15,10.4,10.96,10.26,10.91,7886500
2023-03-16,10.75,11.03,10.522,10.64,10170600
2023-03-17,10.69,10.69,9.68,10.08,11910200
2023-03-20,10.02,10.04,9.19,9.38,14079800
2023-03-21,9.59,10.17,9.565,9.86,13551600
2023-03-22,9.91,9.94,9.19,9.26,10847600
2023-03-23,9.41,9.915,9.17,9.29,10585700
2023-03-24,9.16,9.64,9.09,9.53,8241700
2023-03-27,9.64,9.92,9.36,9.78,9587000
2023-03-28,9.8,9.978,9.58,9.81,6703200
2023-03-29,10.12,10.5,9.98,10.41,7048300
2023-03-30,10.59,10.765,10.38,10.57,6770000
2023-03-31,10.67,11.37,10.47,11.34,7695900
2023-04-03,11.13,11.765,11.11,11.71,6606000
2023-04-04,11.82,12.022,11.47,11.73,4955500
2023-04-05,11.56,11.57,11.01,11.13,7250200
2023-04-06,11.12,11.58,10.97,11.41,7742800
2023-04-10,11.19,11.498,11.085,11.37,6681700
2023-04-11,11.53,11.783,11.4,11.49,7379800
2023-04-12,11.665,11.67,10.01,10.2,16153200
2023-04-13,10.25,10.44,10,10.12,9460900
2023-04-14,10.08,10.1,9.56,9.58,9267800
2023-04-17,9.54,9.82,9.48,9.77,5597600
2023-04-18,9.9,10.127,9.715,9.9,5384100
2023-04-19,9.535,9.73,9.435,9.52,7494100
2023-04-20,9.335,9.52,8.955,9.08,8271500
2023-04-21,9.07,9.52,9,9.48,6063600
